"lon","lat","species.name"
-0.42,39.82,"Asperula aristata"
-0.77,39.13,"Asperula aristata"
-0.76,38.88,"Asperula aristata"
-0.67,38.93,"Asperula aristata"
-0.75,38.91,"Asperula aristata"
-0.78,39.13,"Asperula aristata"
-0.71,38.92,"Asperula aristata"
-0.75,38.92,"Asperula aristata"
-0.84,39.11,"Asperula aristata"
-0.69,38.93,"Asperula aristata"
-0.85,39.11,"Asperula aristata"
-0.83,39.11,"Asperula aristata"
-0.79,39.11,"Asperula aristata"
-0.73,38.9,"Asperula aristata"
-0.41,39.83,"Asperula aristata"
-0.81,39.12,"Asperula aristata"
-0.74,38.9,"Asperula aristata"
-0.72,38.91,"Asperula aristata"
-0.41,39.82,"Asperula aristata"
-0.68,38.93,"Asperula aristata"
-0.69,38.92,"Asperula aristata"
-0.42,39.83,"Asperula aristata"
-0.8,39.12,"Asperula aristata"
0.05,40.69,"Asperula aristata"
-0.74,39.28,"Asperula aristata"
-0.92,38.99,"Asperula aristata"
-0.71,39.95,"Asperula aristata"
-0.72,39.9,"Asperula aristata"
-0.71,39.84,"Asperula aristata"
-0.72,39.29,"Asperula aristata"
-0.02,40.3,"Asperula aristata"
-0.47,40.22,"Asperula aristata"
-0.76,39.29,"Asperula aristata"
-0.06,40.27,"Asperula aristata"
-0.93,38.99,"Asperula aristata"
-0.95,38.34,"Asperula aristata"
-0.95,38.37,"Asperula aristata"
-0.68,39.94,"Asperula aristata"
-0.43,40.24,"Asperula aristata"
-0.11,40.33,"Asperula aristata"
-0.07,40.26,"Asperula aristata"
-0.07,40.24,"Asperula aristata"
-0.49,40.2,"Asperula aristata"
-0.44,38.69,"Asperula aristata"
-0.71,39.91,"Asperula aristata"
-0.92,38.98,"Asperula aristata"
-0.79,39.93,"Asperula aristata"
-0.7,39.95,"Asperula aristata"
-0.05,40.29,"Asperula aristata"
-0.04,40.28,"Asperula aristata"
-0.43,40.18,"Asperula aristata"
-0.72,39.91,"Asperula aristata"
-0.74,38.51,"Asperula aristata"
-0.93,38.98,"Asperula aristata"
-0.77,39.29,"Asperula aristata"
-0.68,39.93,"Asperula aristata"
-0.7,39.86,"Asperula aristata"
-0.07,40.25,"Asperula aristata"
-0.13,40.33,"Asperula aristata"
-0.79,39.91,"Asperula aristata"
-0.71,38.46,"Asperula aristata"
-0.73,39.29,"Asperula aristata"
-0.12,40.33,"Asperula aristata"
-0.02,40.29,"Asperula aristata"
-0.42,40.19,"Asperula aristata"
-0.01,40.29,"Asperula aristata"
-0.43,38.69,"Asperula aristata"
-0.7,39.94,"Asperula aristata"
-0.79,39.94,"Asperula aristata"
-0.67,39.94,"Asperula aristata"
-0.71,39.87,"Asperula aristata"
-0.06,40.26,"Asperula aristata"
-0.72,39.84,"Asperula aristata"
-0.71,39.86,"Asperula aristata"
-0.78,39.94,"Asperula aristata"
-0.66,38.51,"Asperula aristata"
-0.35,40.28,"Asperula aristata"
-0.77,39.91,"Asperula aristata"
-0.75,39.94,"Asperula aristata"
-0.81,39.96,"Asperula aristata"
-0.75,39.92,"Asperula aristata"
-0.04,40.65,"Asperula aristata"
-0.74,39.93,"Asperula aristata"
7.561667,46.293333,"Asperula aristata"
-0.74,39.92,"Asperula aristata"
-0.81,39.95,"Asperula aristata"
-0.29,40.52,"Asperula aristata"
0.01,40.72,"Asperula aristata"
-0.26,40.6,"Asperula aristata"
-0.37,40.28,"Asperula aristata"
-0.82,39.95,"Asperula aristata"
-5.282,36.47,"Asperula aristata"
-0.39,39.07,"Asperula aristata"
-0.35,40.29,"Asperula aristata"
-0.42,38.98,"Asperula aristata"
-0.4,38.98,"Asperula aristata"
-8.59066,39.88434,"Asperula aristata"
